249,-0.047514256,-0.15700142,-0.033814926,-0.084659785,-0.08475635,-0.06388176,-0.062434155,1.283501,-0.1052691,2.2013109,1.202258,0.15092021,-0.09165875,-0.08884258,0.26055622,1.5430506,0.939935,0.4178969,-0.030913396,-0.06557725,-0.048558038,0.8736746,0.3010459,-0.13466473,-0.0678352,-0.048886955,-0.095450684,-0.050888687,-0.016936287,-0.055692565,-0.018665833,-0.07866355,-0.24749398,0.5677135,-0.05462141,1.4748863,-0.051443316,-0.020225259,1.1067486,0.3593061,-0.10957062,0.43783838,0.39253357,0.26781094,-0.01561316,0.29148498,-0.14572053,-0.06523582,0.41177958,-0.0669604,-0.052540172,-0.09194713,-0.040929392,0.3167824,0.13142672,-0.09555721,-0.035079796,-0.056988478,-0.022490641,0.9207529,-0.0015151948,0.7553123,-0.048924047,-0.0017091951,-0.019122565,-0.10636504,-0.02402678,-0.14138678,-0.065427534,1.516312,-0.12389795,-0.03294834,0.89770854,-0.17069907,0.2515036,0.86560434,0.5063724,1.0051686,0.24605104,0.26583308,0.27562016,0.50728476,0.9196428,0.33181024,-0.041770622,1.3386409,-0.11733719,-0.044037595,0.75491333,-0.0014982347,0.041334473,1.1353668,0.7514089,0.54001075,-0.08421915,1.1179854,-0.11720028,1.6404599,-0.01870647,-0.087835476,-0.038793307,-0.08176128,-0.015101264,1.0810941,0.60922635,0.67488414,0.18396236,0.041844662,0.06542132,-0.21206363,-0.0053960993,-0.040202007,0.9530869,0.88602114,0.07706728,0.3770333,-0.1613707,0.7009225,-0.17502415,0.393334,-0.05261622,-0.06616338,1.362774,0.34040007,0.00805163,-0.029757136,-0.038121462,-0.018118832
302,-0.13438101,-0.22205047,-0.34406838,-0.13941309,-0.3940689,-0.15453975,-8.871407e-06,1.8975077,-0.11934411,2.5738878,-0.029929494,-0.3751442,0.14929375,-0.08911662,-0.15894553,-0.057435997,1.4306568,-0.16829614,-0.21787374,-0.2614657,-0.050850768,-0.19794573,1.1604197,-0.24212375,-0.058661547,-0.15197328,-0.08283335,0.40252915,0.50244355,-0.20750499,-0.117297135,-0.3098297,-0.2188669,0.42006174,-0.1662464,1.0777674,-0.24164136,-0.06259539,-0.09815564,-0.07756317,-0.27611312,0.32037973,-0.0148673905,0.9265974,0.95440704,-0.065110214,-0.27222058,-0.12779562,-0.106486164,0.081118256,-0.19471605,-0.19475806,-0.34467527,-0.094509915,0.29853734,-0.37399378,-0.07979732,-0.17533678,-0.2152047,-0.14427257,-0.17420077,0.94739467,-0.15693818,-0.09300478,-0.17920704,0.13674589,-0.12362712,-0.2018312,-0.40909272,1.4893466,-0.22270332,0.28206307,0.5356751,-0.24790297,0.31199965,2.0136235,1.0433371,1.2877781,1.3455591,0.6106998,-0.050989922,-0.08681854,1.2199996,0.78461903,-0.06646922,0.0976534,-0.010210715,-0.03651446,-0.32715726,-0.07149867,-0.22879086,0.829647,-0.20654844,-0.02807982,-0.23039141,1.1741124,-0.22741938,0.73648214,-0.23474923,-0.21969222,-0.030455414,-0.22788684,0.35376102,1.1336411,0.3782419,0.43038094,1.2519652,-0.017525166,1.4042779,-0.03102066,-0.19171454,-0.10057153,-0.03934216,0.36929274,-0.016568609,1.260324,-0.07714259,-0.16815233,-0.18724597,-0.118132465,-0.16367589,-0.18168236,-0.013938549,0.3596725,0.66025066,-0.100008026,-0.09409433,-0.32111952
380,-0.10825946,-0.23410778,-0.36825725,-0.32858643,-0.108560644,0.024698412,-0.17356896,1.7816645,-0.15599589,3.6210194,-0.22101393,-0.16100024,-0.18543695,-0.17557588,-0.28887707,-0.3626534,0.8202663,-0.119923554,-0.04173973,-0.2666544,-0.11441022,-0.2612231,-0.016652342,-0.107440054,-0.16173261,0.042412404,-0.10549456,-0.052674986,1.0740615,-0.11081584,-0.11957004,-0.14331712,-0.22254618,0.4092795,-0.026785964,1.1828017,-0.22028254,-0.11113675,-0.30935732,-0.18413335,-0.20864697,-0.030865613,-0.0013409872,0.2536571,-0.010372671,-0.3706745,-0.25691858,-0.15076108,0.7922022,-0.28375965,-0.231969,-0.45696917,-0.121487655,-0.1201774,-0.11843105,-0.38180983,-0.2946711,-0.33653715,-0.18215011,-0.1338736,-0.30023253,0.31259552,0.093927585,-0.39899907,-0.15429263,-0.0007075548,-0.11802033,-0.10682382,-0.22850998,1.0334654,-0.34851676,1.3394305,1.6484206,-0.2360303,1.7778339,1.7390627,-0.19007741,1.4876524,1.4027071,0.6123346,-0.11002572,-0.21197395,1.3468863,0.70073634,-0.15713072,-0.16797633,-0.020638399,-0.08169515,-0.31165305,0.36804673,-0.26303697,0.87304807,-0.056170315,0.0029687379,-0.22532089,-0.13269015,-0.26625112,1.0701838,-0.29360172,-0.13111687,-0.2875951,-0.19454812,-0.21434951,-0.1206062,0.36962664,1.1281997,1.0271777,-0.027237756,1.1716312,-0.03503696,-0.040893015,-0.17400718,-0.07961092,-0.15593028,-0.19006751,0.3395787,-0.18016396,-0.079736516,-0.17204067,-0.269864,0.048720136,-0.052779105,-0.1285663,0.8061816,0.67582,0.14590533,-0.20194004,-0.20545045
615,-0.20781,-0.2673758,-0.3185258,-0.16055733,-0.40547043,-0.11975344,-0.09427777,1.8332187,-0.12992117,2.6922572,-0.043916516,-0.3645154,-0.16310282,-0.13707185,-0.28779784,-0.09622301,1.1038615,-0.20300463,-0.18143904,-0.3438987,-0.16591476,-0.25861755,1.0241103,-0.35817355,-0.19999312,-0.14176339,-0.07010829,0.5476313,0.5349798,-0.27109528,-0.1859331,-0.30134496,-0.100634135,0.20436001,-0.20488034,1.583563,-0.30750236,-0.14613183,-0.15810905,-0.1084136,-0.27247974,-0.0020973235,-0.10312306,1.0038441,0.29846984,-0.10925839,-0.41043192,-0.16532561,-0.057139065,-0.09731059,-0.2602162,-0.3221384,-0.28615153,-0.11440157,-0.028522322,-0.44894168,-0.11413666,-0.24278283,-0.14187463,-0.108432904,-0.34441498,0.5172325,-0.13494839,-0.18897738,-0.20428608,-0.007892742,-0.09472861,-0.23551384,-0.36900243,1.4069933,-0.38144085,0.25597167,0.54194105,-0.17494227,0.6671131,1.747959,0.4379052,1.0734468,1.1748092,0.5922057,-0.009485088,-0.20226164,1.4088279,0.69560087,-0.07165621,-0.12133328,-0.00034932382,-0.22711603,-0.30920765,-0.11150112,-0.3545375,1.1548878,-0.012881132,0.139252,-0.23753245,1.4007516,-0.08731412,1.2781433,-0.24464582,-0.3074971,-0.10355023,-0.15907842,0.4427711,1.4497918,0.6442681,0.57661164,0.8296854,-0.03655518,1.0228428,-0.1380451,-0.2378573,-0.22918689,-0.1061643,0.27216488,-0.19528289,1.3218919,-0.24079108,-0.32285628,-0.23732267,-0.13151686,-0.06949676,-0.102724515,-0.116841316,0.23764753,0.15404966,-0.044101138,-0.15184994,-0.3254952
496,-0.12695353,-0.21419601,-0.28174764,-0.20947719,-0.3794299,-0.0652224,-0.11164744,1.3805764,0.5967983,2.4159284,-0.015837524,-0.18928677,-0.12499257,-0.0455894,-0.37819293,-0.20386033,1.8662271,-0.16850692,0.042382248,-0.36876044,-0.029573223,-0.22621901,0.41608226,-0.18891598,-0.07813447,-0.068253964,-0.0035267298,0.17605361,-0.01983203,-0.30539605,-0.17529117,-0.08890028,-0.08561526,0.26045322,0.024449632,1.291003,-0.118329,-0.11244183,-0.16825974,-0.12614594,-0.22231197,0.40574646,-0.0077083036,0.42644775,-0.07982747,-0.17199759,-0.22011621,-0.22237396,0.085580885,-0.05800463,-0.09587022,-0.26908007,-0.17615016,-0.124197364,-0.01409083,-0.51197654,-0.1171721,-0.15150476,-0.17452435,-0.14818285,0.13295864,0.030232614,-0.044525824,-0.12526093,-0.108445145,0.03574551,-0.039405383,-0.22726567,-0.14790963,1.5791665,-0.27899012,0.47850394,1.5920956,-0.09844752,0.93816066,1.4857444,-0.03331067,1.6097687,1.4600198,0.6832604,-0.0044747028,-0.024597159,0.7272555,0.01643061,-0.15598135,-0.12914287,0.68700373,-0.022296797,-0.24248098,-0.07136278,-0.21900716,0.35222656,0.032912113,1.0939157,-0.08741168,0.7550405,-0.2171938,0.6271941,-0.10509181,-0.17439842,-0.1636839,0.082156904,0.9861277,0.36844695,0.7142062,1.1957405,1.8937453,-0.031326827,0.9565531,-0.15741979,0.17450961,-0.095364176,-0.095916286,0.097051844,0.015159063,0.64074767,-0.1934308,-0.1431056,-0.29121587,-0.1674783,1.3423522,-0.18671286,-0.15492772,0.4919979,0.29580072,0.7943177,-0.05246241,-0.21637526
522,-0.09213602,-0.16776931,-0.20347662,-0.21309184,-0.34217095,-0.028713921,-0.11028083,1.0385314,0.3872935,2.304949,-0.05050465,-0.21669872,-0.1235505,0.14281103,-0.27806255,-0.061206467,0.979343,-0.1990698,0.23278314,-0.3155466,-0.06225244,-0.2877912,0.63564867,-0.11779845,-0.063394696,0.022774015,-0.03841419,0.61955315,0.3364702,-0.24465445,-0.0056113037,-0.13512544,-0.15986432,0.6739111,1.2864763,1.5007771,-0.14523272,-0.17748612,-0.17579433,-0.04196587,-0.22160843,-0.02268344,-0.057241935,0.69685,0.42279834,-0.16223967,-0.15895322,-0.043590914,-0.037807662,0.24347192,-0.13366997,-0.18103707,-0.21081589,-0.16251588,-0.030405447,-0.39291933,-0.15080911,-0.14923719,0.012262911,-0.01444678,0.0039591156,0.15165791,-0.014451268,-0.15907632,-0.042761065,0.09417704,-0.061519086,-0.1617959,-0.14798315,1.1754581,-0.23373394,0.33874756,0.49888027,-0.06795558,0.43242416,1.3427552,0.8473483,1.6943057,1.3794446,-0.01922473,0.37825096,0.4870712,1.4460038,0.3555627,-0.07151797,-0.018893177,1.082107,-0.02866225,-0.25940067,-0.13572375,-0.31631216,0.37445006,0.06348928,0.05764655,-0.12068897,0.7979428,-0.15808278,0.56183547,-0.116187036,-0.21924706,-0.028951595,0.48134673,0.37131953,0.70331115,1.0735699,1.1961135,1.8625234,-0.0039438345,1.3156637,-0.115210906,-0.0005784765,-0.10517307,-0.016062835,0.10445602,0.22314051,0.56774795,-0.117428415,-0.08539369,-0.16727136,-0.18532668,0.5475575,-0.2024654,-0.06714965,0.43438238,0.36456704,1.1609632,0.0060338303,-0.19797656
720,-0.13516426,-0.1648168,-0.412639,-0.3895367,-0.14123476,0.098165475,-0.24542058,1.6556352,-0.1046186,2.6190288,-0.37921575,-0.039181616,-0.12383666,-0.058836814,-0.25299117,-0.16107495,1.4770069,-0.22724389,-0.08023028,-0.21661587,-0.2058255,-0.35177574,-0.028687749,-0.54695666,-0.063850425,-0.099177934,-0.19218354,-0.0015305458,0.6091989,-0.27052408,-0.11736568,-0.11465525,-0.077701576,0.77172166,-0.12923388,0.9102079,-0.26923278,-0.09102412,-0.33650497,-0.24315444,-0.14310996,0.34877342,0.013343638,0.27467045,0.03373993,-0.3302031,-0.22415535,-0.21973026,0.28984615,-0.096683696,-0.20226756,-0.3643943,-0.30517253,-0.14427124,-0.12271414,-0.65252405,-0.1731958,-0.28394327,-0.30406734,-0.24405237,-0.31650355,0.21329539,-0.018063998,-0.2867321,-0.26451126,0.5180148,-0.11828426,-0.26358685,-0.12563714,2.0088632,-0.29353777,1.2326257,1.686102,-0.16597772,1.8423278,1.3647827,-0.07465422,1.6042439,0.59622806,1.1775558,-0.25740454,-0.20628928,0.9459121,0.927672,-0.113083005,-0.22793673,-0.08176198,-0.014999752,-0.23555289,-0.17565405,-0.27251142,1.6523768,-0.18859063,1.0420116,-0.066945545,0.18523952,-0.22345892,1.726607,-0.16063048,-0.2947439,-0.24746752,-0.15428227,-0.14562671,-0.1445791,-0.003220265,0.15292941,1.1786938,-0.027365476,1.1726047,-0.15097824,-0.056793034,-0.12981859,-0.18141983,-0.21419191,-0.093665145,1.0044359,0.023305528,-0.20671776,-0.33182108,-0.2604855,-0.13978827,0.15616499,-0.3554028,0.24256279,0.4549771,0.43773952,-0.107088104,-0.123214535
664,-0.08241447,-0.1286345,-0.20934358,-0.19223784,-0.22699802,-0.15317112,-0.14131504,0.79374635,0.71760345,2.4810054,-0.005321286,-0.13460635,-0.1384004,-0.052046474,-0.3069671,-0.25647548,1.5082852,-0.16521005,0.009696148,-0.264852,-0.12206799,-0.22577758,0.681445,-0.16418129,-0.12375038,-0.14333521,-0.12696786,0.082540184,0.42851502,-0.17428862,-0.22295494,-0.15770426,-0.10635697,0.08587189,0.146264,0.7199579,-0.25317404,-0.081579305,-0.16181622,-0.12550673,-0.207263,0.44648963,-0.050659597,1.2945428,-0.03153447,-0.1705499,-0.26603836,-0.1378934,-0.0026503068,-0.11934252,-0.16056387,-0.22881861,-0.22960548,-0.07778913,-0.2282906,-0.48859292,-0.11385701,-0.15745156,-0.13507366,-0.04702985,-0.22140682,0.048424125,-0.077250294,-0.10495069,-0.009394997,0.2868244,-0.031145591,-0.23941131,-0.17112412,1.3676199,-0.19252202,0.49864227,0.9643859,-0.062742345,1.3312231,1.2568573,-0.06677062,1.3282064,1.5501659,0.6792319,-0.06093921,-0.063758396,1.1239,-0.009863381,-0.101828866,-0.09374932,1.3518384,-0.1278902,-0.3132864,-0.051261533,-0.35174733,0.9554312,0.46744308,0.5694682,-0.16935557,1.0445731,-0.20624788,0.66055703,-0.15035115,-0.059868373,-0.06353863,0.31882328,1.1077411,0.49340168,0.69210047,0.6308886,1.6982048,-0.099982604,1.1717314,-0.07802258,-0.013652803,-0.13448758,-0.14652835,-0.059065193,-0.094967626,1.0686911,-0.15130466,-0.10806624,-0.26523292,-0.17108485,1.495067,-0.15817998,-0.09335827,-0.015810626,-0.011074986,0.35973674,-0.04261297,-0.23022257
321,-0.06347993,-0.107618384,-0.20738517,-0.1850786,-0.29083174,-0.15754433,-0.11814796,0.81385815,0.8087377,2.437926,0.017361373,-0.12649839,-0.119036295,-0.05472607,-0.23075525,-0.23750003,1.348947,-0.19349997,-0.02919553,-0.22037975,-0.052356876,-0.15991223,0.68715173,-0.20358324,-0.10529146,-0.13872649,-0.12142271,-0.0010368315,0.3311341,-0.19829135,-0.19317321,-0.114631176,-0.08816794,0.2242778,-0.0063992143,0.74315345,-0.26312563,-0.14113472,-0.18138078,-0.07952928,-0.16077165,0.4472521,-0.038442906,1.2196062,-0.023875931,-0.21687917,-0.2296865,-0.097469665,-0.0337191,-0.1238813,-0.17722037,-0.1536047,-0.21674636,-0.07334535,-0.15101723,-0.4113043,-0.11804265,-0.13362233,-0.09905572,-0.027827589,-0.16774645,0.14401634,-0.05747655,-0.10704364,-0.027114762,0.4416532,-0.059683215,-0.20881926,-0.11022862,1.2397653,-0.15606765,0.44581026,1.0177865,-0.068460286,1.2444627,1.5391198,-0.08283137,1.2974054,1.5587728,0.5524077,-0.025717705,-0.0059504523,1.2014261,-0.013723179,-0.08896952,0.10368015,1.3750358,-0.07790952,-0.2707442,-0.046769507,-0.45103303,0.7798445,0.40996718,0.39954117,-0.09859192,0.897997,-0.1652249,0.77339965,-0.111951485,-0.123026244,-0.05284564,0.4244554,1.1264992,0.16434912,0.841173,0.68218154,1.55107,-0.115746,1.3365752,-0.09703945,0.06747214,-0.07790702,-0.10515944,-0.060412105,-0.051735904,1.1374182,-0.1513043,-0.120736375,-0.2782362,-0.14874275,1.5550773,-0.1136074,-0.0575584,0.21128748,-0.027054727,0.53833985,-0.031209756,-0.26672766
805,-0.13167576,-0.2424523,-0.057168182,-0.2619494,-0.107304476,-0.15411435,-0.07394877,1.1416253,-0.47345233,2.6491919,-0.31429598,1.2015315,0.03434676,-0.24715076,-0.24484976,-0.17519997,0.229373,1.2522638,-0.28216174,-0.46729705,-0.30100378,0.6059306,0.602025,-0.20237294,-0.07166448,-0.025549455,-0.2625289,-0.0048171445,-0.20523469,0.62713915,-0.32160804,-0.10693333,0.022190267,0.27532417,-0.16885976,-0.024984507,-0.09015868,0.8301979,0.023914916,0.6891344,0.11775683,-0.060378004,-0.00089710247,-0.0984723,0.57824993,-0.019968351,-0.31620064,-0.20343716,0.16767484,-0.17327814,-0.20507649,-0.23086846,-0.011818296,-0.12001339,-0.048361804,-0.34372547,-0.46502048,-0.41062936,-0.24598722,-0.27786613,-0.44057423,1.0557489,-0.17947604,-0.119630314,-0.05122305,-0.21426606,-0.08353807,-0.26706037,-0.287417,1.3092588,-0.09400646,1.3369255,0.53240633,-0.3116298,1.7424417,0.36107212,-0.15555382,0.65471107,1.0219169,0.8798239,-0.24883167,-0.0883595,1.1124068,2.1305578,-0.2502001,-0.25922978,-0.20382988,0.18004045,0.1354367,-0.026076121,-0.22540994,1.6350338,-0.30326796,0.5372341,-0.06461685,-0.30376264,-0.16677414,2.2544334,-0.22993337,0.6808138,0.040753007,0.26281175,0.11861568,0.65205646,-0.15617274,0.6420584,0.15514591,-0.017956823,0.31698495,-0.021442113,-0.26119384,-0.2018924,-0.40011024,-0.24902952,-0.40513498,-0.020469127,-0.073873684,-0.23813894,-0.2146159,-0.06141868,-0.23869696,-0.14610986,-0.34643838,1.6491166,1.4591261,-0.2713628,-0.21326125,-0.01677124
250,-0.19001953,-0.32073632,-0.52357376,-0.035139915,-0.27689132,-0.09473415,-0.20702851,1.4460114,-0.08164184,2.7800243,-0.103820756,-0.25763285,0.026752006,-0.11941333,-0.28516698,-0.15213771,1.3694401,-0.12809156,-0.1941662,-0.33759758,-0.0012423795,-0.17001347,0.61956966,-0.41653323,-0.10524545,-0.07858168,-0.12553284,-0.12179666,0.9181656,-0.244673,-0.04137405,-0.272615,-0.16929303,-0.013958382,-0.301605,1.1592833,-0.15304258,-0.11946863,-0.05755491,-0.20334387,-0.2585449,0.9202889,-0.057765037,0.39585036,0.8883386,-0.27614543,-0.27180013,-0.29115316,-0.13577567,0.00794068,-0.1737675,-0.2425173,-0.404927,-0.08128067,-0.05457921,-0.4720846,-0.22512913,-0.33286944,-0.22730894,-0.31215557,-0.2240517,0.7651348,-0.17575262,-0.28088495,-0.29757348,-0.13784163,-0.14176884,-0.15061794,-0.36416516,1.5110544,-0.3247294,0.77162695,1.6422646,-0.32232162,0.9890806,1.845186,-0.099384926,0.85794663,1.8468463,0.6906469,-0.17879225,-0.0619002,1.1876603,0.5754849,-0.18436359,-0.09900296,-0.15036218,-0.106350854,-0.33155409,-0.0958307,-0.18628058,1.1218237,-0.19507997,0.22609319,-0.107408784,0.7045502,-0.08316111,1.1374695,-0.1988543,-0.18085115,-0.13392209,-0.27816057,-0.01742551,0.3471873,-0.05736637,0.5109132,1.0845269,-0.031927016,1.6593555,-0.04844406,-0.273522,-0.20389032,-0.0991004,-0.11866982,-0.17910148,0.7889382,-0.16947962,-0.2340482,-0.13875088,-0.28538772,-0.255742,-0.20782328,-0.11859585,0.25408158,1.1306161,-0.16272905,-0.22004762,-0.40011612
194,-0.034870446,-0.12953787,-0.18100287,-0.18340427,-0.107969895,-0.27485797,-0.14938715,1.9177436,-0.23218322,3.1240313,0.39428815,-0.024374852,-0.14313906,-0.21350406,-0.15622488,0.616168,0.14988454,-0.04369689,-0.16528635,-0.34441936,-0.20266512,-0.01693131,0.45860428,-0.15241624,-0.0052188225,-0.15934794,-0.1349036,-0.03363391,0.13679792,-0.029036937,-0.16213153,-0.036007963,-0.10028767,0.90672857,-0.31725723,1.753385,-0.09386275,0.29847217,0.3922775,-0.052708294,-0.056015182,1.5968671,0.9976015,-0.057393875,0.29364648,-0.053046163,-0.20966752,-0.15995754,0.04019507,0.08966163,-0.11116916,-0.02724647,-0.058485355,-0.16331871,0.011977383,-0.2380135,-0.33894867,-0.26476866,-0.2454236,0.3786666,-0.20471664,0.64942193,-0.16268381,-0.110962056,-0.0031204633,-0.18665068,-0.028033435,-0.021228373,-0.34490848,0.7760286,-0.19913632,0.65017617,1.2717236,-0.30674258,0.98336715,1.6191238,-0.15150203,0.58748025,1.6171155,0.3474716,-0.024402058,-0.09626565,1.3228884,1.086226,-0.08683807,-0.07401147,-0.22514367,0.7113661,-0.05096823,-0.021386458,-0.21691625,1.1250199,-0.13378315,0.9086669,-0.16647239,0.24791157,-0.015495184,2.3282273,-0.0982509,-0.08441108,-0.109813035,-0.071961045,0.45547098,0.4488384,-0.008597587,0.48058173,0.8116182,-0.12310934,0.9080947,-0.18990219,-0.27758914,-0.3179259,-0.11248671,-0.062958986,-0.09064041,0.3009019,-0.21722265,0.04091677,-0.089235105,-0.15437827,-0.21025696,-0.10734954,-0.08973516,1.4370278,0.809089,-0.040981885,-0.12675346,0.117321566
290,-0.09653597,-0.2880368,-0.4287851,-0.13514937,-0.24035303,-0.14199126,-0.38702175,1.1806825,-0.11079458,3.6877072,-0.3169698,-0.34995076,-0.08832516,-0.1874312,-0.3408204,-0.24465834,0.58255047,-0.08156086,-0.25611293,-0.64663965,-0.13401698,-0.17319736,0.9359835,-0.42852065,-0.17297117,-0.19298083,-0.1434016,-0.08147368,0.19515647,-0.21237159,-0.093461655,-0.19243781,-0.03068139,0.7913762,-0.324167,0.81640416,-0.29381937,-0.10456031,-0.1507851,-0.17986028,-0.07772974,0.03650907,0.36584005,-0.103574336,0.7023926,-0.35910672,-0.27779838,-0.29810002,-0.122730926,-0.22184597,-0.28500703,-0.21473503,-0.37447187,-0.0660223,-0.07628251,-0.56570417,-0.2942711,-0.2649071,-0.50734776,-0.24425633,-0.38760296,0.56327903,-0.0843741,-0.3368299,-0.08894538,-0.35268262,-0.1842073,-0.17296521,-0.46369654,1.295036,-0.31394112,1.0447223,1.2220702,-0.30646482,1.3841,1.0488452,-0.30219755,0.46068558,1.8570197,0.31437206,-0.35201573,-0.3144532,0.98793805,0.61597323,-0.2262079,-0.2569871,-0.18807398,-0.19559123,-0.08809932,-0.04950541,-0.33015117,1.0326892,-0.13148774,0.66284347,-0.19692634,-0.079157226,-0.063508295,1.4512373,-0.2701493,-0.27150884,-0.12687215,-0.11286097,-0.11903377,-0.15672512,-0.2088,0.8483396,0.94275284,-0.112982586,1.484352,-0.1439157,-0.37509498,-0.15721914,-0.3748951,-0.48616815,-0.31123036,0.8465651,-0.2400003,-0.26386523,-0.23239283,-0.30877393,-0.18722855,-0.23887205,-0.24587122,0.82805645,0.9633675,-0.15573287,-0.25416392,-0.23205781
609,-0.17587973,-0.08468951,-0.080019094,-0.22132841,0.94130754,-0.21603988,-0.20280729,0.5446552,-0.14740913,2.0603976,-0.26397777,1.9778686,-0.106936686,0.31405947,-0.06210236,-0.18250252,0.30120143,1.024636,-0.035897393,0.4230159,-0.062031444,-0.01983971,-0.06905556,-0.3219586,-0.1287525,-0.0545609,-0.10103988,-0.16704585,-0.03779965,-0.08812342,-0.08347096,-0.12945947,0.28253376,1.4556557,-0.09467148,0.5780296,-0.29084325,-0.12870972,-0.072054654,-0.16953854,0.3968557,0.58610106,0.30042982,0.04807888,1.8979301,-0.34381485,-0.09214797,0.18294075,0.52279145,-0.06785897,-0.14690422,-0.041548904,-0.12870048,-0.21917091,-0.0347179,-0.14384237,-0.21604864,-0.24223326,-0.23826168,-0.07234368,-0.09157379,0.37639597,-0.07641827,-0.097139545,-0.20447412,1.0735749,0.037824903,-0.09596657,-0.043359067,2.0997694,0.7918251,1.5191641,1.0642447,-0.16473639,1.3124044,0.7857891,-0.07448602,0.92657536,-0.059925985,0.8887451,-0.14804438,1.0228825,0.936647,0.29554752,-0.2766815,-0.22206245,-0.12361383,-0.07351278,-0.10929102,0.38309434,-0.181114,1.2987723,-0.16778319,-0.0003317278,1.0456077,-0.17543493,-0.23529735,1.2490028,-0.23020592,-0.123923145,-0.04679234,-0.13300334,-0.089305475,-0.19496635,-0.021351662,-0.085552804,0.4375898,-0.005525566,0.9258565,-0.03586279,0.053016245,-0.045357272,-0.15250371,-0.104845345,-0.27493593,0.6781615,-0.082178354,0.62349135,-0.08183015,-0.03058727,-0.14098994,0.73867446,-0.0901818,1.0195292,1.1438165,-0.102380954,0.20290151,-0.027497912
162,-0.14746295,-0.22666852,-0.1774551,-0.20654427,-0.30680242,-0.10775687,-0.116038956,1.5943922,0.44587234,2.4047382,-0.038277946,-0.24820232,-0.101904415,-0.021777932,-0.25703064,-0.100540556,1.5075547,-0.174277,-0.06078819,-0.24950539,-0.13500763,-0.22586846,1.4701965,-0.14910796,-0.097576596,-0.058172952,-0.08014088,0.60263544,0.2748196,-0.27321088,-0.114366986,-0.30482167,-0.1901157,-0.0023319765,-0.058692824,1.3889765,-0.1824504,-0.00981421,-0.24706276,-0.032120362,-0.18045817,0.4605869,0.057095684,1.134852,-0.0015699007,-0.12539423,-0.29472044,-0.12240205,-0.08324052,-0.09826576,-0.21172638,-0.20200415,-0.21820906,-0.08757533,-0.13443458,-0.38531598,-0.115951896,-0.22802332,-0.09679117,-0.07352808,-0.2574838,0.27990207,-0.031330068,-0.14418866,-0.21878007,0.48057842,-0.01737267,-0.20110832,-0.25542256,0.973843,-0.2545028,0.2768951,0.346716,-0.13305794,0.28606498,1.4947791,0.4807255,0.9015631,1.4708927,0.5295429,-0.045085754,-0.07063214,1.1272604,0.7833764,-0.117889404,-0.107748926,1.0134864,-0.045188695,-0.24203384,0.021935908,-0.3938045,1.0128207,0.012908362,0.09748514,-0.20349698,1.2616271,-0.16762076,0.62800545,-0.23447028,-0.24767332,-0.098669276,-0.0018175694,0.6496811,1.5233207,0.7420491,0.7000502,1.0471399,-0.09683234,1.3098925,-0.11526697,-0.12955193,-0.27194712,-0.08047169,0.027672786,-0.13347375,1.0447812,-0.25905797,-0.25014764,-0.25663745,-0.10683855,0.5592561,-0.031755034,-0.095863186,-0.00042095856,0.12698309,0.11896187,-0.072944336,-0.3344762
